237,8,-1.45,-0.76
238,8,-1.45,-0.76
239,8,-1.45,-0.76
240,8,-1.45,-0.76
241,8,-1.45,-0.76
242,8,-1.45,-0.76
243,8,-1.45,-0.76
244,8,-1.45,-0.76
245,8,-1.45,-0.76
246,8,-1.45,-0.76
247,8,-1.45,-0.76
248,8,-1.45,-0.76
249,8,-1.45,-0.76
250,8,-1.45,-0.76
251,8,-1.45,-0.76
1,9,1.16,-8.6
2,9,1.1629999999999998,-8.663
3,9,1.166,-8.725999999999999
4,9,1.169,-8.789
5,9,1.172,-8.852
6,9,1.1749999999999998,-8.915
7,9,1.178,-8.978
8,9,1.181,-9.041
9,9,1.184,-9.104000000000001
10,9,1.1869999999999998,-9.167
11,9,1.19,-9.23
1,10,-0.11,-9.9
2,10,-0.109,-9.898
3,10,-0.108,-9.896
4,10,-0.107,-9.894
5,10,-0.106,-9.892000000000001
6,10,-0.10500000000000001,-9.89
7,10,-0.10400000000000001,-9.888
8,10,-0.10300000000000001,-9.886000000000001
9,10,-0.10200000000000001,-9.884
10,10,-0.101,-9.882000000000001
11,10,-0.1,-9.88
141,11,0.4,2.9
142,11,0.393,2.823
143,11,0.386,2.746
144,11,0.379,2.669
145,11,0.372,2.592
146,11,0.365,2.5149999999999997
147,11,0.358,2.4379999999999997
148,11,0.35100000000000003,2.3609999999999998
149,11,0.34400000000000003,2.284
150,11,0.337,2.207
151,11,0.33,2.13
152,11,0.331,2.045
153,11,0.332,1.96
154,11,0.333,1.875
155,11,0.334,1.79
156,11,0.335,1.705
157,11,0.336,1.6199999999999999
158,11,0.337,1.535
159,11,0.338,1.45
160,11,0.339,1.365
161,11,0.34,1.28
162,11,0.34700000000000003,1.198
163,11,0.35400000000000004,1.116
164,11,0.361,1.034
165,11,0.368,0.952
166,11,0.375,0.87
167,11,0.382,0.788
168,11,0.389,0.706
169,11,0.39599999999999996,0.624
170,11,0.40299999999999997,0.542
171,11,0.41,0.46
172,11,0.411,0.376
173,11,0.412,0.29200000000000004
174,11,0.413,0.20800000000000002
175,11,0.414,0.124
176,11,0.415,0.03999999999999998
177,11,0.416,-0.043999999999999984
178,11,0.417,-0.12800000000000006
179,11,0.418,-0.21200000000000002
180,11,0.419,-0.296
181,11,0.42,-0.38
182,11,0.428,-0.46399999999999997
183,11,0.436,-0.548
184,11,0.444,-0.632
185,11,0.452,-0.716
186,11,0.45999999999999996,-0.7999999999999999
187,11,0.46799999999999997,-0.884
188,11,0.476,-0.968
189,11,0.484,-1.052
190,11,0.492,-1.136
191,11,0.5,-1.22
192,11,0.503,-1.303
193,11,0.506,-1.386
194,11,0.509,-1.4689999999999999
195,11,0.512,-1.552
196,11,0.515,-1.6349999999999998
197,11,0.518,-1.718
198,11,0.521,-1.801
199,11,0.524,-1.884
200,11,0.527,-1.9669999999999999
201,11,0.53,-2.05
202,11,0.535,-2.133
203,11,0.54,-2.2159999999999997
204,11,0.545,-2.299
205,11,0.55,-2.3819999999999997
206,11,0.5549999999999999,-2.465
207,11,0.5599999999999999,-2.548
208,11,0.565,-2.631
209,11,0.57,-2.714
210,11,0.575,-2.7969999999999997
211,11,0.58,-2.88
212,11,0.582,-2.971
213,11,0.584,-3.062
214,11,0.586,-3.153
215,11,0.588,-3.2439999999999998
216,11,0.59,-3.335
217,11,0.592,-3.426
218,11,0.594,-3.517
219,11,0.596,-3.608
220,11,0.598,-3.699
221,11,0.6,-3.79
222,11,0.616,-3.883
223,11,0.632,-3.976
224,11,0.648,-4.069
225,11,0.664,-4.162
226,11,0.6799999999999999,-4.255
227,11,0.696,-4.348
228,11,0.712,-4.441
229,11,0.728,-4.534
230,11,0.744,-4.627
231,11,0.76,-4.72
232,11,0.755,-4.816
233,11,0.75,-4.912
234,11,0.745,-5.008
235,11,0.74,-5.104
236,11,0.735,-5.199999999999999
237,11,0.73,-5.295999999999999
238,11,0.725,-5.3919999999999995
239,11,0.72,-5.4879999999999995
240,11,0.715,-5.584
241,11,0.71,-5.68
242,11,0.709,-5.7589999999999995
243,11,0.708,-5.838
244,11,0.707,-5.917
245,11,0.706,-5.9959999999999996
246,11,0.705,-6.074999999999999
247,11,0.704,-6.154
248,11,0.703,-6.233
249,11,0.702,-6.311999999999999
250,11,0.701,-6.391
251,11,0.7,-6.47
252,11,0.705,-6.5569999999999995
253,11,0.71,-6.644
254,11,0.715,-6.731
255,11,0.72,-6.818
256,11,0.725,-6.904999999999999
257,11,0.73,-6.992
258,11,0.735,-7.079
259,11,0.74,-7.1659999999999995
260,11,0.745,-7.253
261,11,0.75,-7.34
262,11,0.756,-7.43
263,11,0.762,-7.52
264,11,0.768,-7.61
265,11,0.774,-7.7
266,11,0.78,-7.79
267,11,0.786,-7.88
268,11,0.792,-7.97
269,11,0.798,-8.06
270,11,0.804,-8.15
271,11,0.81,-8.24
272,11,0.812,-8.327
273,11,0.8140000000000001,-8.414
274,11,0.8160000000000001,-8.501
275,11,0.8180000000000001,-8.588
276,11,0.8200000000000001,-8.675
277,11,0.822,-8.762
278,11,0.824,-8.849
279,11,0.826,-8.936
280,11,0.828,-9.023
281,11,0.83,-9.11
141,12,1.26,2.83
142,12,1.268,2.808
143,12,1.276,2.786
144,12,1.284,2.7640000000000002
145,12,1.292,2.742
146,12,1.3,2.7199999999999998
147,12,1.308,2.698
148,12,1.316,2.676
149,12,1.324,2.654
150,12,1.332,2.6319999999999997
151,12,1.34,2.61
152,12,1.342,2.582
153,12,1.344,2.554
154,12,1.346,2.526
155,12,1.348,2.4979999999999998
156,12,1.35,2.4699999999999998
157,12,1.352,2.442
158,12,1.354,2.414
159,12,1.356,2.386
160,12,1.358,2.358
161,12,1.36,2.33
162,12,1.358,2.291
163,12,1.356,2.2520000000000002
164,12,1.354,2.213
165,12,1.352,2.174
166,12,1.35,2.135
167,12,1.348,2.096
168,12,1.346,2.057
169,12,1.344,2.018
170,12,1.342,1.9789999999999999
171,12,1.34,1.94
172,12,1.345,1.891
173,12,1.35,1.8419999999999999
174,12,1.355,1.793
175,12,1.36,1.744
176,12,1.365,1.6949999999999998
177,12,1.3699999999999999,1.646
178,12,1.375,1.597
179,12,1.38,1.548
180,12,1.385,1.4989999999999999
181,12,1.39,1.45
182,12,1.391,1.396
183,12,1.392,1.342
184,12,1.3929999999999998,1.288
185,12,1.394,1.234
186,12,1.395,1.18
187,12,1.396,1.126
188,12,1.3969999999999998,1.072
189,12,1.398,1.018
190,12,1.399,0.964
191,12,1.4,0.91
192,12,1.394,0.847
193,12,1.388,0.784
194,12,1.382,0.7210000000000001
195,12,1.376,0.658
196,12,1.37,0.595
197,12,1.364,0.532
198,12,1.358,0.46900000000000003
199,12,1.352,0.406
200,12,1.346,0.3430000000000001
201,12,1.34,0.28
202,12,1.344,0.21600000000000003
203,12,1.348,0.15200000000000002
204,12,1.352,0.08800000000000002
205,12,1.356,0.02400000000000002
206,12,1.3599999999999999,-0.03999999999999998
207,12,1.3639999999999999,-0.10399999999999998
208,12,1.3679999999999999,-0.16799999999999998
209,12,1.3719999999999999,-0.23199999999999998
210,12,1.376,-0.29600000000000004
211,12,1.38,-0.36
212,12,1.373,-0.423
213,12,1.3659999999999999,-0.486
214,12,1.359,-0.5489999999999999
215,12,1.3519999999999999,-0.612
216,12,1.345,-0.675
217,12,1.338,-0.738
218,12,1.331,-0.8009999999999999
219,12,1.324,-0.864
220,12,1.317,-0.9269999999999999
221,12,1.31,-0.99
222,12,1.308,-1.061
223,12,1.306,-1.132
224,12,1.304,-1.2029999999999998
225,12,1.302,-1.274
226,12,1.3,-1.345
227,12,1.298,-1.416
228,12,1.296,-1.4869999999999999
229,12,1.294,-1.5579999999999998
230,12,1.292,-1.629
231,12,1.29,-1.7
232,12,1.291,-1.775
233,12,1.292,-1.85
234,12,1.2930000000000001,-1.925
235,12,1.294,-2.0
236,12,1.295,-2.075
237,12,1.296,-2.1500000000000004
238,12,1.2970000000000002,-2.225
239,12,1.298,-2.3000000000000003
240,12,1.299,-2.375
241,12,1.3,-2.45
242,12,1.296,-2.5250000000000004
243,12,1.292,-2.6
244,12,1.288,-2.6750000000000003
245,12,1.284,-2.75
246,12,1.28,-2.825
247,12,1.276,-2.9000000000000004
248,12,1.272,-2.975
249,12,1.268,-3.0500000000000003
250,12,1.264,-3.125
251,12,1.26,-3.2
252,12,1.2570000000000001,-3.278
253,12,1.254,-3.3560000000000003
254,12,1.251,-3.434
255,12,1.248,-3.512
256,12,1.245,-3.59
257,12,1.242,-3.668
258,12,1.2389999999999999,-3.746
259,12,1.236,-3.824
260,12,1.233,-3.902
261,12,1.23,-3.98
262,12,1.23,-4.056
263,12,1.23,-4.132
264,12,1.23,-4.208
265,12,1.23,-4.284
266,12,1.23,-4.36
267,12,1.23,-4.436
268,12,1.23,-4.5120000000000005
269,12,1.23,-4.588
270,12,1.23,-4.664000000000001
271,12,1.23,-4.74
272,12,1.2309999999999999,-4.819
273,12,1.232,-4.898000000000001
274,12,1.233,-4.977
275,12,1.234,-5.056
276,12,1.2349999999999999,-5.135
277,12,1.236,-5.214
278,12,1.237,-5.293
279,12,1.238,-5.372
280,12,1.2389999999999999,-5.4510000000000005
281,12,1.24,-5.53
282,12,1.248,-5.597
283,12,1.256,-5.664000000000001
284,12,1.264,-5.731
285,12,1.272,-5.798
286,12,1.28,-5.865
287,12,1.288,-5.932
288,12,1.296,-5.9990000000000006
289,12,1.304,-6.066
290,12,1.312,-6.133
291,12,1.32,-6.2
292,12,1.3130000000000002,-6.284
293,12,1.306,-6.368
294,12,1.299,-6.452
295,12,1.292,-6.5360000000000005
296,12,1.2850000000000001,-6.62
297,12,1.278,-6.704000000000001
298,12,1.271,-6.788
299,12,1.264,-6.872
300,12,1.2570000000000001,-6.956
301,12,1.25,-7.04
302,12,1.255,-7.117
303,12,1.26,-7.194
304,12,1.2650000000000001,-7.271
305,12,1.27,-7.348
306,12,1.275,-7.425
307,12,1.28,-7.502
308,12,1.2850000000000001,-7.579
309,12,1.29,-7.656
310,12,1.295,-7.733
311,12,1.3,-7.81
312,12,1.3,-7.8839999999999995
313,12,1.3,-7.958
314,12,1.3,-8.032
315,12,1.3,-8.106
316,12,1.3,-8.18
317,12,1.3,-8.254
318,12,1.3,-8.328000000000001
319,12,1.3,-8.402000000000001
320,12,1.3,-8.476
321,12,1.3,-8.55
141,13,1,3.79
142,13,0.988,3.758
143,13,0.976,3.726
144,13,0.964,3.694
145,13,0.952,3.662
146,13,0.94,3.63
147,13,0.9279999999999999,3.5980000000000003
148,13,0.916,3.5660000000000003
149,13,0.904,3.5340000000000003
150,13,0.892,3.5020000000000002
151,13,0.88,3.47
152,13,0.867,3.431
153,13,0.854,3.3920000000000003
154,13,0.841,3.353
155,13,0.828,3.314
156,13,0.815,3.2750000000000004
157,13,0.802,3.236
158,13,0.789,3.197
159,13,0.776,3.158
160,13,0.763,3.119
161,13,0.75,3.08
162,13,0.749,3.0260000000000002
163,13,0.748,2.972
164,13,0.747,2.918
165,13,0.746,2.864
166,13,0.745,2.81
167,13,0.744,2.7560000000000002
168,13,0.743,2.702
169,13,0.742,2.648
170,13,0.741,2.594
171,13,0.74,2.54
172,13,0.74,2.48
173,13,0.74,2.42
174,13,0.74,2.36
175,13,0.74,2.3
176,13,0.74,2.24
177,13,0.74,2.1799999999999997
178,13,0.74,2.12
179,13,0.74,2.06
180,13,0.74,2.0
181,13,0.74,1.94
182,13,0.742,1.879
183,13,0.744,1.818
184,13,0.746,1.7570000000000001
185,13,0.748,1.696
186,13,0.75,1.635
187,13,0.752,1.574
188,13,0.754,1.5130000000000001
189,13,0.756,1.452
190,13,0.758,1.391
191,13,0.76,1.33
192,13,0.762,1.268
193,13,0.764,1.206
194,13,0.766,1.1440000000000001
195,13,0.768,1.082
196,13,0.77,1.02
197,13,0.772,0.958
198,13,0.774,0.8959999999999999
199,13,0.776,0.834
200,13,0.778,0.7719999999999999
201,13,0.78,0.71
202,13,0.778,0.642
203,13,0.776,0.574
204,13,0.774,0.506
205,13,0.772,0.438
206,13,0.77,0.37
207,13,0.768,0.30200000000000005
208,13,0.766,0.23400000000000004
209,13,0.764,0.16600000000000004
210,13,0.762,0.09800000000000009
211,13,0.76,0.03
212,13,0.758,-0.04000000000000001
213,13,0.756,-0.11000000000000001
214,13,0.754,-0.18000000000000002
215,13,0.752,-0.25
216,13,0.75,-0.32000000000000006
217,13,0.748,-0.39
218,13,0.746,-0.4600000000000001
219,13,0.744,-0.53
220,13,0.742,-0.6000000000000001
221,13,0.74,-0.67
222,13,0.738,-0.742
223,13,0.736,-0.8140000000000001
224,13,0.734,-0.886
225,13,0.732,-0.958
226,13,0.73,-1.0299999999999998
227,13,0.728,-1.1019999999999999
228,13,0.726,-1.174
229,13,0.724,-1.246
230,13,0.722,-1.3179999999999998
231,13,0.72,-1.39
232,13,0.717,-1.472
233,13,0.714,-1.5539999999999998
234,13,0.711,-1.636
235,13,0.708,-1.718
236,13,0.705,-1.7999999999999998
237,13,0.702,-1.882
238,13,0.699,-1.964
239,13,0.696,-2.046
240,13,0.693,-2.128
241,13,0.69,-2.21
242,13,0.694,-2.287
243,13,0.698,-2.364
244,13,0.702,-2.441
245,13,0.706,-2.518
246,13,0.71,-2.5949999999999998
247,13,0.714,-2.6719999999999997
248,13,0.718,-2.749
249,13,0.722,-2.826
250,13,0.726,-2.903
251,13,0.73,-2.98
252,13,0.726,-3.044
253,13,0.722,-3.108
254,13,0.718,-3.172
255,13,0.714,-3.236
256,13,0.71,-3.3
257,13,0.706,-3.364
258,13,0.702,-3.428
259,13,0.698,-3.492
260,13,0.694,-3.556
261,13,0.69,-3.62
262,13,0.689,-3.697
263,13,0.688,-3.774
264,13,0.6869999999999999,-3.851
265,13,0.6859999999999999,-3.928
266,13,0.685,-4.005
267,13,0.684,-4.082
268,13,0.683,-4.159
269,13,0.682,-4.236
270,13,0.681,-4.313
271,13,0.68,-4.39
272,13,0.68,-4.468
273,13,0.68,-4.545999999999999
274,13,0.68,-4.624
275,13,0.68,-4.702
276,13,0.68,-4.779999999999999
277,13,0.68,-4.858
278,13,0.68,-4.936
279,13,0.68,-5.014
280,13,0.68,-5.092
281,13,0.68,-5.17
282,13,0.683,-5.248
283,13,0.686,-5.326
284,13,0.6890000000000001,-5.404
285,13,0.6920000000000001,-5.482
286,13,0.6950000000000001,-5.5600000000000005
287,13,0.698,-5.638
288,13,0.701,-5.716
289,13,0.704,-5.7940000000000005
290,13,0.707,-5.872
291,13,0.71,-5.95
292,13,0.712,-6.023
293,13,0.714,-6.096
294,13,0.716,-6.1690000000000005
295,13,0.718,-6.242
296,13,0.72,-6.3149999999999995
297,13,0.722,-6.388
298,13,0.724,-6.461
299,13,0.726,-6.534
300,13,0.728,-6.606999999999999
301,13,0.73,-6.68
302,13,0.735,-6.755
303,13,0.74,-6.83
304,13,0.745,-6.904999999999999
305,13,0.75,-6.9799999999999995
306,13,0.755,-7.055
307,13,0.76,-7.13
308,13,0.765,-7.205
309,13,0.77,-7.279999999999999
310,13,0.775,-7.3549999999999995
311,13,0.78,-7.43
312,13,0.781,-7.515
313,13,0.782,-7.6
314,13,0.783,-7.685
315,13,0.784,-7.77
316,13,0.785,-7.8549999999999995
317,13,0.786,-7.9399999999999995
318,13,0.787,-8.024999999999999
319,13,0.788,-8.11
320,13,0.789,-8.195
321,13,0.79,-8.28
171,14,4,-2.35
172,14,3.999,-2.289
173,14,3.998,-2.228
174,14,3.997,-2.167
175,14,3.996,-2.106
176,14,3.995,-2.045
177,14,3.994,-1.984
178,14,3.9930000000000003,-1.923
179,14,3.992,-1.862
180,14,3.991,-1.801
181,14,3.99,-1.74
182,14,3.982,-1.696
183,14,3.974,-1.652
184,14,3.966,-1.608
185,14,3.958,-1.564
186,14,3.95,-1.52
187,14,3.942,-1.476
188,14,3.934,-1.432
189,14,3.926,-1.388
190,14,3.918,-1.344
191,14,3.91,-1.3
192,14,3.9090000000000003,-1.254
193,14,3.908,-1.208
194,14,3.907,-1.162
195,14,3.906,-1.116
196,14,3.9050000000000002,-1.07
197,14,3.904,-1.024
198,14,3.903,-0.978
199,14,3.902,-0.9319999999999999
200,14,3.901,-0.886
201,14,3.9,-0.84
202,14,3.899,-0.7909999999999999
203,14,3.898,-0.742
204,14,3.897,-0.693
205,14,3.896,-0.6439999999999999
206,14,3.895,-0.595
207,14,3.894,-0.5459999999999999
208,14,3.8930000000000002,-0.49699999999999994
209,14,3.892,-0.44799999999999995
210,14,3.891,-0.39899999999999997
211,14,3.89,-0.35
212,14,3.882,-0.302
213,14,3.874,-0.254
214,14,3.866,-0.20599999999999996
215,14,3.858,-0.15799999999999997
216,14,3.85,-0.10999999999999999
217,14,3.842,-0.061999999999999944
218,14,3.834,-0.013999999999999957
219,14,3.826,0.03400000000000003
220,14,3.818,0.08200000000000002
221,14,3.81,0.13
222,14,3.809,0.179
223,14,3.808,0.228
224,14,3.807,0.277
225,14,3.806,0.326
226,14,3.8049999999999997,0.375
227,14,3.804,0.42400000000000004
228,14,3.803,0.47300000000000003
229,14,3.802,0.522
230,14,3.8009999999999997,0.571
231,14,3.8,0.62
232,14,3.799,0.668
233,14,3.798,0.716
234,14,3.7969999999999997,0.764
235,14,3.796,0.812
236,14,3.795,0.8600000000000001
237,14,3.794,0.908
238,14,3.793,0.9560000000000001
239,14,3.792,1.004
240,14,3.791,1.052
241,14,3.79,1.1
242,14,3.789,1.141
243,14,3.788,1.1820000000000002
244,14,3.787,1.223
245,14,3.786,1.264
246,14,3.785,1.3050000000000002
247,14,3.784,1.346
248,14,3.783,1.387
249,14,3.782,1.428
250,14,3.7809999999999997,1.469
251,14,3.78,1.51
252,14,3.774,1.564
253,14,3.768,1.6179999999999999
254,14,3.762,1.672
255,14,3.756,1.726
256,14,3.75,1.7799999999999998
257,14,3.744,1.8339999999999999
258,14,3.738,1.888
259,14,3.732,1.9419999999999997
260,14,3.726,1.9959999999999998
261,14,3.72,2.05
262,14,3.7190000000000003,2.0949999999999998
263,14,3.718,2.1399999999999997
264,14,3.717,2.185
265,14,3.716,2.23
266,14,3.715,2.275
267,14,3.714,2.32
268,14,3.713,2.3649999999999998
269,14,3.712,2.41
270,14,3.711,2.455
271,14,3.71,2.5
272,14,3.708,2.546
273,14,3.706,2.592
274,14,3.7039999999999997,2.638
275,14,3.702,2.684
276,14,3.7,2.73
277,14,3.698,2.776
278,14,3.6959999999999997,2.822
279,14,3.694,2.868
280,14,3.692,2.914
281,14,3.69,2.96
171,15,3.13,-2.26
172,15,3.131,-2.2089999999999996
173,15,3.132,-2.158
174,15,3.133,-2.1069999999999998
175,15,3.134,-2.056
176,15,3.135,-2.005
177,15,3.136,-1.954
178,15,3.137,-1.903
179,15,3.138,-1.8519999999999999
180,15,3.1390000000000002,-1.801
181,15,3.14,-1.75
182,15,3.1390000000000002,-1.701
183,15,3.138,-1.652
184,15,3.137,-1.603
185,15,3.136,-1.554
186,15,3.135,-1.505
187,15,3.134,-1.456
188,15,3.133,-1.407
189,15,3.132,-1.358
190,15,3.131,-1.309
191,15,3.13,-1.26
192,15,3.125,-1.21
193,15,3.12,-1.16
194,15,3.1149999999999998,-1.1099999999999999
195,15,3.11,-1.06
196,15,3.105,-1.01
197,15,3.1,-0.96
198,15,3.095,-0.9099999999999999
199,15,3.09,-0.86
200,15,3.085,-0.81
201,15,3.08,-0.76
202,15,3.081,-0.711
203,15,3.082,-0.662
204,15,3.083,-0.613
205,15,3.084,-0.5640000000000001
206,15,3.085,-0.515
207,15,3.086,-0.46599999999999997
208,15,3.0869999999999997,-0.417
209,15,3.088,-0.368
210,15,3.089,-0.319
211,15,3.09,-0.27
212,15,3.093,-0.22500000000000003
213,15,3.096,-0.18000000000000002
214,15,3.0989999999999998,-0.135
215,15,3.102,-0.09000000000000002
216,15,3.105,-0.04500000000000004
217,15,3.108,0.0
218,15,3.111,0.044999999999999984
219,15,3.114,0.08999999999999997
220,15,3.117,0.13499999999999995
221,15,3.12,0.18
222,15,3.119,0.22899999999999998
223,15,3.118,0.278
224,15,3.117,0.327
225,15,3.116,0.376
226,15,3.115,0.425
227,15,3.114,0.47400000000000003
228,15,3.113,0.523
229,15,3.112,0.5720000000000001
230,15,3.1109999999999998,0.621
231,15,3.11,0.67
232,15,3.112,0.72
233,15,3.114,0.77
234,15,3.1159999999999997,0.8200000000000001
235,15,3.118,0.87
236,15,3.12,0.9199999999999999
237,15,3.122,0.97
238,15,3.1239999999999997,1.02
239,15,3.126,1.0699999999999998
240,15,3.128,1.1199999999999999
241,15,3.13,1.17
242,15,3.129,1.2149999999999999
243,15,3.128,1.26
244,15,3.127,1.305
245,15,3.126,1.35
246,15,3.125,1.395
247,15,3.124,1.44
248,15,3.123,1.485
249,15,3.122,1.53
250,15,3.121,1.5750000000000002
251,15,3.12,1.62
252,15,3.115,1.6660000000000001
253,15,3.11,1.7120000000000002
254,15,3.105,1.758
255,15,3.1,1.804
256,15,3.0949999999999998,1.85
257,15,3.09,1.8960000000000001
258,15,3.085,1.9420000000000002
259,15,3.08,1.988
260,15,3.0749999999999997,2.0340000000000003
261,15,3.07,2.08
262,15,3.073,2.123
263,15,3.076,2.166
264,15,3.0789999999999997,2.209
265,15,3.082,2.252
266,15,3.085,2.295
267,15,3.088,2.338
268,15,3.091,2.381
269,15,3.094,2.424
270,15,3.097,2.4669999999999996
271,15,3.1,2.51
272,15,3.1020000000000003,2.554
273,15,3.104,2.598
274,15,3.106,2.642
275,15,3.108,2.686
276,15,3.1100000000000003,2.73
277,15,3.112,2.774
278,15,3.114,2.818
279,15,3.116,2.862
280,15,3.1180000000000003,2.906
281,15,3.12,2.95
171,16,3.56,-5.85
172,16,3.547,-5.7749999999999995
173,16,3.5340000000000003,-5.699999999999999
174,16,3.521,-5.625
175,16,3.508,-5.55
176,16,3.495,-5.475
177,16,3.482,-5.3999999999999995
178,16,3.4690000000000003,-5.324999999999999
179,16,3.456,-5.25
180,16,3.443,-5.175
181,16,3.43,-5.1
182,16,3.4210000000000003,-5.026
183,16,3.412,-4.952
184,16,3.403,-4.878
185,16,3.394,-4.804
186,16,3.385,-4.73
187,16,3.376,-4.656
188,16,3.367,-4.582
189,16,3.358,-4.508
190,16,3.3489999999999998,-4.434
191,16,3.34,-4.36
192,16,3.33,-4.28
193,16,3.32,-4.2
194,16,3.31,-4.12
195,16,3.3,-4.04
196,16,3.29,-3.96
197,16,3.2800000000000002,-3.88
198,16,3.27,-3.8000000000000003
199,16,3.2600000000000002,-3.72
200,16,3.25,-3.64
201,16,3.24,-3.56
202,16,3.2300000000000004,-3.481
203,16,3.22,-3.402
204,16,3.21,-3.323
205,16,3.2,-3.244
206,16,3.1900000000000004,-3.165
207,16,3.18,-3.0860000000000003
208,16,3.17,-3.007
209,16,3.16,-2.928
210,16,3.1500000000000004,-2.849
211,16,3.14,-2.77
212,16,3.1390000000000002,-2.689
213,16,3.138,-2.608
214,16,3.137,-2.527
215,16,3.136,-2.446
216,16,3.135,-2.365
217,16,3.134,-2.284
218,16,3.133,-2.203
219,16,3.132,-2.122
220,16,3.131,-2.041
221,16,3.13,-1.96
222,16,3.116,-1.88
223,16,3.102,-1.8
224,16,3.088,-1.72
225,16,3.074,-1.64
226,16,3.06,-1.56
227,16,3.0460000000000003,-1.48
228,16,3.032,-1.4
229,16,3.0180000000000002,-1.3199999999999998
230,16,3.004,-1.24
231,16,2.99,-1.16
232,16,2.9770000000000003,-1.0719999999999998
233,16,2.964,-0.984
234,16,2.951,-0.8959999999999999
235,16,2.938,-0.8079999999999999
236,16,2.925,-0.72
237,16,2.912,-0.6319999999999999
238,16,2.899,-0.5439999999999999
239,16,2.886,-0.45599999999999996
240,16,2.8729999999999998,-0.368
241,16,2.86,-0.28
242,16,2.847,-0.21100000000000002
243,16,2.834,-0.14200000000000004
244,16,2.8209999999999997,-0.07300000000000006
245,16,2.808,-0.004000000000000059
246,16,2.795,0.06499999999999995
247,16,2.782,0.1339999999999999
248,16,2.769,0.2029999999999999
249,16,2.756,0.2719999999999999
250,16,2.743,0.34099999999999986
251,16,2.73,0.41
252,16,2.718,0.485
253,16,2.706,0.5599999999999999
254,16,2.694,0.635
255,16,2.682,0.71
256,16,2.67,0.7849999999999999
257,16,2.658,0.8599999999999999
258,16,2.646,0.935
259,16,2.634,1.01
260,16,2.622,1.085
261,16,2.61,1.16
262,16,2.596,1.2349999999999999
263,16,2.582,1.3099999999999998
264,16,2.568,1.3849999999999998
265,16,2.554,1.46
266,16,2.54,1.535
267,16,2.5260000000000002,1.6099999999999999
268,16,2.512,1.685
269,16,2.498,1.7599999999999998
270,16,2.484,1.835
271,16,2.47,1.91
272,16,2.4480000000000004,1.982
273,16,2.426,2.054
274,16,2.404,2.126
275,16,2.382,2.198
276,16,2.3600000000000003,2.27
277,16,2.338,2.3419999999999996
278,16,2.316,2.4139999999999997
279,16,2.294,2.4859999999999998
280,16,2.2720000000000002,2.558
281,16,2.25,2.63
231,17,1.43,-8.2
232,17,1.444,-8.123999999999999
233,17,1.458,-8.048
234,17,1.472,-7.9719999999999995
235,17,1.486,-7.896
236,17,1.5,-7.82
237,17,1.514,-7.744
238,17,1.528,-7.668
239,17,1.542,-7.5920000000000005
240,17,1.556,-7.516
241,17,1.57,-7.44
242,17,1.58,-7.359
243,17,1.59,-7.2780000000000005
244,17,1.6,-7.197
245,17,1.61,-7.1160000000000005
246,17,1.62,-7.035
247,17,1.63,-6.954
248,17,1.64,-6.873
249,17,1.65,-6.792
250,17,1.66,-6.711
251,17,1.67,-6.63
252,17,1.6909999999999998,-6.548
253,17,1.712,-6.466
254,17,1.7329999999999999,-6.3839999999999995
255,17,1.754,-6.302
256,17,1.775,-6.22
257,17,1.7959999999999998,-6.138
258,17,1.817,-6.056
259,17,1.8379999999999999,-5.973999999999999
260,17,1.859,-5.8919999999999995
261,17,1.88,-5.81
262,17,1.886,-5.7299999999999995
263,17,1.892,-5.6499999999999995
264,17,1.898,-5.569999999999999
265,17,1.904,-5.489999999999999
266,17,1.91,-5.41
267,17,1.916,-5.33
268,17,1.922,-5.25
269,17,1.928,-5.17
270,17,1.934,-5.09
271,17,1.94,-5.01
272,17,1.9469999999999998,-4.923
273,17,1.954,-4.835999999999999
274,17,1.9609999999999999,-4.749
275,17,1.968,-4.662
276,17,1.9749999999999999,-4.574999999999999
277,17,1.9819999999999998,-4.4879999999999995
278,17,1.9889999999999999,-4.401
279,17,1.9959999999999998,-4.314
280,17,2.0029999999999997,-4.226999999999999
281,17,2.01,-4.14
282,17,2.0119999999999996,-4.055
283,17,2.014,-3.9699999999999998
284,17,2.016,-3.885
285,17,2.018,-3.8
286,17,2.0199999999999996,-3.715
287,17,2.022,-3.63
288,17,2.024,-3.545
289,17,2.026,-3.46
290,17,2.0279999999999996,-3.375
291,17,2.03,-3.29
292,17,2.024,-3.206
293,17,2.018,-3.122
294,17,2.012,-3.0380000000000003
295,17,2.006,-2.954
296,17,2.0,-2.87
297,17,1.994,-2.786
298,17,1.988,-2.702
299,17,1.982,-2.6180000000000003
300,17,1.976,-2.5340000000000003
301,17,1.97,-2.45
302,17,1.967,-2.362
303,17,1.964,-2.274
304,17,1.9609999999999999,-2.186
305,17,1.958,-2.0980000000000003
306,17,1.955,-2.0100000000000002
307,17,1.952,-1.9220000000000002
308,17,1.9489999999999998,-1.834
309,17,1.946,-1.746
310,17,1.943,-1.6580000000000001
311,17,1.94,-1.57
312,17,1.938,-1.49
313,17,1.936,-1.4100000000000001
314,17,1.934,-1.33
315,17,1.932,-1.25
316,17,1.93,-1.17
317,17,1.928,-1.09
318,17,1.926,-1.01
319,17,1.924,-0.93
320,17,1.922,-0.8500000000000001
321,17,1.92,-0.77
322,17,1.919,-0.687
323,17,1.918,-0.604
324,17,1.9169999999999998,-0.521
